222 380
2 0.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
3 0.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
4 1.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
5 1.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
6 1.50000000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
7 1.50000000000000e+00 2.50000000000000e-01 0.00000000000000e+00
8 2.00000000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
9 2.00000000000000e+00 2.50000000000000e-01 0.00000000000000e+00
10 2.50000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
11 2.50000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
13 4.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
14 4.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
47 3.81100000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
48 3.62350000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
49 3.43600000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
50 3.24850000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
51 3.06100000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
52 2.87350000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
53 2.68600000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
54 2.31000000000000e+00 -4.05000000000000e-01 4.95981953654678e-17
55 2.13750000000000e+00 -3.18750000000000e-01 3.90356167228219e-17
56 1.87450000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
57 1.74950000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
58 1.62500000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
59 1.36400000000000e+00 -3.18000000000000e-01 3.89437682128858e-17
60 1.19900000000000e+00 -4.00500000000000e-01 4.90471043058515e-17
61 8.00000000000000e-01 -5.00000000000000e-01 6.12323399573677e-17
62 6.00000000000000e-01 -5.00000000000000e-01 6.12323399573677e-17
63 4.00000000000000e-01 -5.00000000000000e-01 6.12323399573677e-17
64 2.00000000000000e-01 -5.00000000000000e-01 6.12323399573677e-17
69 3.81100000000000e+00 5.00000000000000e-01 0.00000000000000e+00
70 3.62350000000000e+00 5.00000000000000e-01 0.00000000000000e+00
71 3.43600000000000e+00 5.00000000000000e-01 0.00000000000000e+00
72 3.24850000000000e+00 5.00000000000000e-01 0.00000000000000e+00
73 3.06100000000000e+00 5.00000000000000e-01 0.00000000000000e+00
74 2.87350000000000e+00 5.00000000000000e-01 0.00000000000000e+00
75 2.68600000000000e+00 5.00000000000000e-01 0.00000000000000e+00
76 2.31250000000000e+00 4.06250000000000e-01 0.00000000000000e+00
77 2.13550000000000e+00 3.17750000000000e-01 0.00000000000000e+00
78 1.87450000000000e+00 2.50000000000000e-01 0.00000000000000e+00
79 1.74950000000000e+00 2.50000000000000e-01 0.00000000000000e+00
80 1.62500000000000e+00 2.50000000000000e-01 0.00000000000000e+00
81 1.36750000000000e+00 3.16250000000000e-01 0.00000000000000e+00
82 1.19450000000000e+00 4.02750000000000e-01 0.00000000000000e+00
83 8.00000000000000e-01 5.00000000000000e-01 0.00000000000000e+00
84 6.00000000000000e-01 5.00000000000000e-01 0.00000000000000e+00
85 4.00000000000000e-01 5.00000000000000e-01 0.00000000000000e+00
86 2.00000000000000e-01 5.00000000000000e-01 0.00000000000000e+00
89 0.00000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
90 0.00000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
91 0.00000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
92 0.00000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
93 0.00000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
94 0.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
95 0.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
96 1.00000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
97 1.00000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
98 1.00000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
99 1.00000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
100 1.00000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
101 1.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
102 1.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
103 1.50000000000000e+00 2.16375332563255e-01 1.25226656340177e-01
104 1.50000000000000e+00 1.24546276334873e-01 2.16767675291123e-01
105 1.50000000000000e+00 -7.85396871469882e-04 2.49998766300465e-01
106 1.50000000000000e+00 -1.25226656340178e-01 2.16375332563255e-01
107 1.50000000000000e+00 -2.16767675291123e-01 1.24546276334873e-01
108 2.00000000000000e+00 2.16375332563255e-01 1.25226656340177e-01
109 2.00000000000000e+00 1.24546276334873e-01 2.16767675291123e-01
110 2.00000000000000e+00 -7.85396871469882e-04 2.49998766300465e-01
111 2.00000000000000e+00 -1.25226656340178e-01 2.16375332563255e-01
112 2.00000000000000e+00 -2.16767675291123e-01 1.24546276334873e-01
113 2.50000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
114 2.50000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
115 2.50000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
116 2.50000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
117 2.50000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
118 2.50000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
119 2.50000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
120 4.00000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
121 4.00000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
122 4.00000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
123 4.00000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
124 4.00000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
125 4.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
126 4.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
223 8.28610246073413e-01 4.22559260426702e-01 2.67289489931121e-01
224 8.36583848805820e-01 2.79292120475537e-01 4.14723897840814e-01
225 8.44738990149638e-01 9.93456158098664e-02 4.90031069034769e-01
226 8.45165717135280e-01 -9.26013684331450e-02 4.91350166952560e-01
227 8.51217058505992e-01 -2.69290338714819e-01 4.21286972828330e-01
228 8.57393043552258e-01 -3.98783014594090e-01 3.01615827289036e-01
229 8.40007864059513e-01 -4.75064132847366e-01 1.55929694676736e-01
230 1.73357677878433e-01 4.22710474780308e-01 2.67050284611356e-01
231 1.68504234065299e-01 2.79212677938034e-01 4.14777386652975e-01
232 1.64117036195191e-01 9.77772705940567e-02 4.90346413625282e-01
