738 1358
154 0.00000000000000e+00 -2.78437808244094e-01 4.15297949597906e-01
155 0.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
156 0.00000000000000e+00 -4.16170636920332e-01 2.77131739368347e-01
157 0.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
158 0.00000000000000e+00 -4.90545258721667e-01 9.67747340254303e-02
159 1.00000000000000e+00 4.90238811686472e-01 9.83153473077100e-02
160 1.00000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
161 1.00000000000000e+00 4.15297949597906e-01 2.78437808244094e-01
162 1.00000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
163 1.00000000000000e+00 2.77131739368347e-01 4.16170636920332e-01
164 1.00000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
165 1.00000000000000e+00 9.67747340254302e-02 4.90545258721667e-01
166 1.00000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
167 1.00000000000000e+00 -9.83153473077100e-02 4.90238811686472e-01
168 1.00000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
169 1.00000000000000e+00 -2.78437808244094e-01 4.15297949597906e-01
170 1.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
171 1.00000000000000e+00 -4.16170636920332e-01 2.77131739368347e-01
172 1.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
173 1.00000000000000e+00 -4.90545258721667e-01 9.67747340254303e-02
174 1.50000000000000e+00 2.30668184967529e-01 9.63959980693491e-02
175 1.50000000000000e+00 1.76220463485590e-01 1.77331182393068e-01
176 1.50000000000000e+00 9.56708580912725e-02 2.30969883127822e-01
177 1.50000000000000e+00 1.53080849893419e-17 2.50000000000000e-01
178 1.50000000000000e+00 -9.63959980693491e-02 2.30668184967529e-01
179 1.50000000000000e+00 -1.77331182393068e-01 1.76220463485590e-01
180 1.50000000000000e+00 -2.31269301708614e-01 9.49447738804503e-02
181 2.00000000000000e+00 2.30668184967529e-01 9.63959980693491e-02
182 2.00000000000000e+00 1.76220463485590e-01 1.77331182393068e-01
183 2.00000000000000e+00 9.56708580912725e-02 2.30969883127822e-01
184 2.00000000000000e+00 1.53080849893419e-17 2.50000000000000e-01
185 2.00000000000000e+00 -9.63959980693491e-02 2.30668184967529e-01
186 2.00000000000000e+00 -1.77331182393068e-01 1.76220463485590e-01
187 2.00000000000000e+00 -2.31269301708614e-01 9.49447738804503e-02
188 2.50000000000000e+00 4.90238811686472e-01 9.83153473077100e-02
189 2.50000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
190 2.50000000000000e+00 4.15297949597906e-01 2.78437808244094e-01
191 2.50000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
192 2.50000000000000e+00 2.77131739368347e-01 4.16170636920332e-01
193 2.50000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
194 2.50000000000000e+00 9.67747340254302e-02 4.90545258721667e-01
195 2.50000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
196 2.50000000000000e+00 -9.83153473077100e-02 4.90238811686472e-01
197 2.50000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
198 2.50000000000000e+00 -2.78437808244094e-01 4.15297949597906e-01
199 2.50000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
200 2.50000000000000e+00 -4.16170636920332e-01 2.77131739368347e-01
201 2.50000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
202 2.50000000000000e+00 -4.90545258721667e-01 9.67747340254303e-02
203 4.00000000000000e+00 4.90238811686472e-01 9.83153473077100e-02
204 4.00000000000000e+00 4.61336369935057e-01 1.92791996138698e-01
205 4.00000000000000e+00 4.15297949597906e-01 2.78437808244094e-01
206 4.00000000000000e+00 3.52440926971181e-01 3.54662364786137e-01
207 4.00000000000000e+00 2.77131739368347e-01 4.16170636920332e-01
208 4.00000000000000e+00 1.91341716182545e-01 4.61939766255643e-01
209 4.00000000000000e+00 9.67747340254302e-02 4.90545258721667e-01
210 4.00000000000000e+00 3.06161699786838e-17 5.00000000000000e-01
211 4.00000000000000e+00 -9.83153473077100e-02 4.90238811686472e-01
212 4.00000000000000e+00 -1.92791996138698e-01 4.61336369935057e-01
213 4.00000000000000e+00 -2.78437808244094e-01 4.15297949597906e-01
214 4.00000000000000e+00 -3.54662364786137e-01 3.52440926971181e-01
215 4.00000000000000e+00 -4.16170636920332e-01 2.77131739368347e-01
216 4.00000000000000e+00 -4.62538603417229e-01 1.89889547760901e-01
217 4.00000000000000e+00 -4.90545258721667e-01 9.67747340254303e-02
545 9.11940854280467e-01 4.80873807206897e-01 1.36968542163317e-01
546 9.13880133870682e-01 4.42415762545494e-01 2.32955560249780e-01
547 9.15326737545729e-01 3.88122343867076e-01 3.15215872365475e-01
548 9.12653805794243e-01 3.19257709998753e-01 3.84804514794658e-01
549 9.12129275389479e-01 2.37019480810219e-01 4.40251934369918e-01
550 9.12955574319897e-01 1.45583938667565e-01 4.78335987358299e-01
551 9.14341455669562e-01 4.92939276138766e-02 4.97564175459204e-01
552 9.15734489460470e-01 -4.80428291412712e-02 4.97686534445230e-01
553 9.17069606580648e-01 -1.42835690014175e-01 4.79163819229055e-01
554 9.18002058705556e-01 -2.31199477528206e-01 4.43335991760972e-01
555 9.18492164399742e-01 -3.09966503792812e-01 3.92327371625357e-01
556 9.17683308503793e-01 -3.76968882161948e-01 3.28472924122479e-01
557 9.15515066059631e-01 -4.30241498459770e-01 2.54739578791933e-01
558 9.11456360138902e-01 -4.68992308566335e-01 1.73338439203828e-01
559 9.06316196461557e-01 -4.92267724920203e-01 8.75927337276758e-02
560 9.18423560430573e-02 4.81292083667603e-01 1.35491439577920e-01
561 9.54442920835877e-02 4.41838832357871e-01 2.34047957095619e-01
562 9.27748336407339e-02 3.84250618978757e-01 3.19924150095678e-01
563 9.00025609400429e-02 3.13065777485610e-01 3.89858716674811e-01
564 8.78996989523400e-02 2.31079174959015e-01 4.43398708726425e-01
565 8.65231214724018e-02 1.40741976982288e-01 4.79782967512517e-01
566 8.59287359846864e-02 4.53401904984483e-02 4.97940023622890e-01
567 8.61984318987873e-02 -5.18868274112294e-02 4.97300469677234e-01
568 8.72637535993426e-02 -1.47618018972040e-01 4.77712173253697e-01
569 8.92200953116838e-02 -2.37938144980490e-01 4.39756113275578e-01
570 9.17135472242461e-02 -3.19696030785217e-01 3.84440434788249e-01
571 9.42361892603043e-02 -3.89646924790473e-01 3.13329337919907e-01
572 9.41520694055448e-02 -4.44598494586834e-01 2.28762275323360e-01
573 8.34690118114694e-02 -4.80292165362118e-01 1.38994373597524e-01
574 6.69502496720006e-02 -4.95981573273153e-01 6.32635675052222e-02
575 8.33704819056546e-01 4.92947365025173e-01 8.36833036796415e-02
576 7.44471667205757e-01 4.91866877487813e-01 8.98163394399279e-02
577 6.43767468139947e-01 4.92363198222538e-01 8.70544716604108e-02
578 5.45248329116807e-01 4.93340306105841e-01 8.13347550029831e-02
579 4.50163216734400e-01 4.93818036748609e-01 7.83820552278991e-02
580 3.55141822465699e-01 4.93468577202052e-01 8.05528603724428e-02
581 2.57879033100873e-01 4.92811442793758e-01 8.44800677765758e-02
582 8.12128035191168e-01 -4.93569256973238e-01 7.99336510543951e-02
583 7.18130581204320e-01 -4.94496317236030e-01 7.39823779017945e-02
584 6.23992765495660e-01 -4.95128756711582e-01 6.96240926493357e-02
585 5.30497789120173e-01 -4.95590233027613e-01 6.62594968863769e-02
586 4.40329455784955e-01 -4.96111984115322e-01 6.22326218084874e-02
587 3.52041108745353e-01 -4.95781934768939e-01 6.48095144000266e-02
588 2.54233159210029e-01 -4.94291808542692e-01 7.53366312466535e-02
589 1.49977675597274e-01 -4.94363841276986e-01 7.48624901927746e-02
590 1.69338485398475e-01 4.93334039993517e-01 8.13727533249012e-02
591 8.38930792140949e-01 4.17276135400017e-01 2.75464383951223e-01
592 8.25673228289666e-01 3.60290988406373e-01 3.46684876614425e-01
593 8.22836285384035e-01 2.82081762392744e-01 4.12831538675770e-01
594 8.24178545539683e-01 1.92857341108427e-01 4.61309056902840e-01
595 8.27056368297354e-01 9.77449394521144e-02 4.90352859491512e-01
596 8.30188979281438e-01 8.30357301949319e-04 4.99999310506276e-01
597 8.32939217884048e-01 -9.45010058408836e-02 4.90988350060428e-01
598 8.35479858396541e-01 -1.84633629239403e-01 4.64661621993776e-01
599 8.37220207530714e-01 -2.66453852285913e-01 4.23086686864521e-01
600 8.37893157214576e-01 -3.37212387880096e-01 3.69171783131110e-01
601 8.35697208324605e-01 -3.95751044020268e-01 3.05583231144754e-01
602 8.30769995363993e-01 -4.41299746996826e-01 2.35062828410911e-01
603 8.22304081038600e-01 -4.74051040587050e-01 1.58983052299089e-01
604 1.89129786169370e-01 4.12529018541382e-01 2.82523996965363e-01
605 2.01310706371251e-01 4.67197278393607e-01 1.78119912030089e-01
606 1.77022278052005e-01 2.68661531367630e-01 4.21688251630514e-01
607 1.73547456316480e-01 1.82258674726842e-01 4.65598298414862e-01
608 1.71584566945821e-01 8.97838351638627e-02 4.91872811754490e-01
609 1.71344606250442e-01 -5.87830224077796e-03 4.99965444368674e-01
610 1.72703051034383e-01 -1.01707571280979e-01 4.89546289889041e-01
611 1.75901675054403e-01 -1.94441749482672e-01 4.60643469570684e-01
612 1.80680565442487e-01 -2.80794325659893e-01 4.13708286933204e-01
613 1.87230280367242e-01 -3.57570202368004e-01 3.49490415288467e-01
614 1.93894144918648e-01 -4.21760631662676e-01 2.68547890662914e-01
615 1.99672767743026e-01 -4.71347353721484e-01 1.66828271404324e-01
616 6.88393966441180e-01 4.66514516510627e-01 1.79900544426235e-01
617 5.84495014119220e-01 4.71795802831142e-01 1.65555792501857e-01
618 8.09430770210838e-01 4.64677401081487e-01 1.84593913562054e-01
619 4.93398738308765e-01 4.76038588639020e-01 1.52928944698412e-01
620 4.07033626890859e-01 4.76215850243094e-01 1.52376061037312e-01
621 3.15308820907720e-01 4.72369776631501e-01 1.63910933513008e-01
622 1.81971594530049e-01 3.46210870477219e-01 3.60746494318942e-01
623 7.33815569269531e-01 -4.77761850950264e-01 1.47457159122839e-01
624 6.45110372267554e-01 -4.80275725939651e-01 1.39051167104563e-01
625 5.56080074718786e-01 -4.81807525459276e-01 1.33646954364133e-01
626 4.68303225396913e-01 -4.83539119968004e-01 1.27239614352482e-01
627 3.95857549937661e-01 -4.86356623121488e-01 1.16005323782413e-01
628 3.19822772250442e-01 -4.80071320040562e-01 1.39755242028744e-01
629 7.29727848962557e-01 3.27175223447356e-01 3.78095719576634e-01
630 7.32288422926066e-01 2.38772586924610e-01 4.39303598589096e-01
631 7.37726495150990e-01 1.44483408267162e-01 4.78669556934118e-01
632 7.43484448583403e-01 4.81408127784273e-02 4.97677066123237e-01
633 7.48235053819099e-01 -4.74113858051266e-02 4.97747084869452e-01
634 7.52607685874719e-01 -1.39095985797771e-01 4.80262747602754e-01
635 7.56425499708125e-01 -2.23823461602059e-01 4.47105197952866e-01
636 7.59891328160390e-01 -2.98264375259078e-01 4.01295854017098e-01
637 7.60812279764142e-01 -3.60763916144646e-01 3.46192716283833e-01
638 7.56843074142834e-01 -4.11027563745160e-01 2.84703954734947e-01
639 7.47684672990527e-01 -4.49763805481293e-01 2.18431955718448e-01
640 2.88052425011121e-01 4.32707323435560e-01 2.50528186528449e-01
641 2.56991970378424e-01 1.32134060009486e-01 4.82224626274322e-01
642 2.61127825928973e-01 2.20977733477816e-01 4.48518496058978e-01
643 2.56694589641247e-01 -5.55067398624914e-02 4.96909450332591e-01
644 2.60440359906527e-01 -1.48979073728612e-01 4.77289467295230e-01
645 2.66670562881846e-01 -2.38110241314268e-01 4.39662953842215e-01
646 2.76526763918033e-01 -3.19753184275470e-01 3.84392899447554e-01
647 2.89624263503850e-01 -3.90881485445843e-01 3.11787851488238e-01
648 4.50088091054775e-01 4.54843860396667e-01 2.07646484823263e-01
649 7.33053120239814e-01 4.10791280405074e-01 2.85044775330403e-01
650 6.14838800037499e-01 4.30779471679905e-01 2.53828774529567e-01
651 5.21336934738724e-01 4.44789260106815e-01 2.28391142765283e-01
652 3.78970188115956e-01 4.45590319467904e-01 2.26824309095148e-01
653 2.67231485376798e-01 3.02972731644734e-01 3.97753094117102e-01
654 2.75194244294956e-01 3.74752435514201e-01 3.30999414011830e-01
655 2.55573109795970e-01 3.91531869016011e-02 4.98464670719449e-01
656 6.65245745041574e-01 -4.55620915502072e-01 2.05935867097147e-01
657 5.81427542472628e-01 -4.58409476883877e-01 1.99651575258123e-01
658 4.91347499080046e-01 -4.59987277911256e-01 1.95989040917581e-01
659 3.99496697506542e-01 -4.65514768467573e-01 1.82471916575077e-01
660 3.02952992804279e-01 -4.46025723013539e-01 2.25966932116736e-01
661 6.44018969181371e-01 1.88180615035551e-01 4.63236501287239e-01
662 6.55130359304461e-01 9.25301873510470e-02 4.91363576619981e-01
663 6.62388289900354e-01 -2.26544097766632e-03 4.99994867750837e-01
664 6.68379502605515e-01 -9.49153326110940e-02 4.90908422860441e-01
665 6.73932275931205e-01 -1.82547283137649e-01 4.65485219334689e-01
666 6.80315877477440e-01 -2.61247135853956e-01 4.26321397548967e-01
667 6.86182415010999e-01 -3.28181442598819e-01 3.77222667311706e-01
668 6.90420870640987e-01 -3.81013170503692e-01 3.23773012931474e-01
669 6.81918800938954e-01 -4.22947408422146e-01 2.66674876411315e-01
670 3.41934651069197e-01 1.71370083807915e-01 4.69715120446072e-01
671 3.48570322226860e-01 -1.92947386020527e-01 4.61271401918486e-01
672 3.42187029219663e-01 -1.02582673599332e-01 4.89363663421400e-01
673 3.76734695719385e-01 -3.53864890319371e-01 3.53241616176888e-01
674 3.49714450476963e-01 2.56237644745488e-01 4.29350986274965e-01
675 6.34755928063707e-01 2.82139481898003e-01 4.12792093861215e-01
676 6.30189118998382e-01 3.66055122362396e-01 3.40593081832633e-01
677 3.59459034937524e-01 -2.77473689328434e-01 4.15942726502661e-01
678 4.10585287619204e-01 -4.22192925926305e-01 2.67867753374282e-01
679 6.07602172798052e-01 -4.28226957571450e-01 2.58111744810458e-01
680 5.23782282081651e-01 -4.26440391983509e-01 2.61052853048863e-01
681 3.38136551264083e-01 8.22803772439747e-02 4.93183474500707e-01
682 3.66269696504259e-01 3.98238447504719e-01 3.02334481872365e-01
683 3.38581437471320e-01 -9.74295098010804e-03 4.99905065893715e-01
684 4.49552703315678e-01 4.19543444548816e-01 2.71998709805974e-01
685 5.33320632823156e-01 3.95229242728193e-01 3.06257809194311e-01
686 3.57997506581059e-01 3.33782311470220e-01 3.72275930661112e-01
687 5.66622348617764e-01 1.31145083708276e-01 4.82494525377386e-01
688 5.34187921705913e-01 2.27736641013716e-01 4.45124726722511e-01
689 5.77101860268161e-01 4.03890245371999e-02 4.98366056926968e-01
690 5.84008704200610e-01 -5.15390944728694e-02 4.97336628191526e-01
691 5.90955870485758e-01 -1.41176529471854e-01 4.79655279889925e-01
692 5.98815292849418e-01 -2.24673306040911e-01 4.46678749833308e-01
693 6.09261730059501e-01 -2.97722994048368e-01 4.01697670910444e-01
694 6.21218542059835e-01 -3.56801828642117e-01 3.50274827924647e-01
695 4.79049080945062e-01 -3.77237986954796e-01 3.28163832861413e-01
696 5.36958676909221e-01 3.24269595036010e-01 3.80590632747552e-01
697 4.28391226757084e-01 -1.46418385042365e-01 4.78081223770173e-01
698 4.27876901020195e-01 2.05806102968021e-01 4.55679545273997e-01
699 6.33378658794469e-01 -3.97432823519625e-01 3.03392733580121e-01
700 4.17885001349200e-01 1.21974266181404e-01 4.84894089868610e-01
701 4.53418653338314e-01 -3.10415607605667e-01 3.91972129818951e-01
702 4.22301755537442e-01 -5.58834115617697e-02 4.96867230064751e-01
703 4.47594314425471e-01 3.63188262068853e-01 3.43648492351423e-01
704 4.42058514477700e-01 2.88462020398127e-01 4.08398901550715e-01
705 4.38283591741137e-01 -2.32374006552635e-01 4.42721493806971e-01
706 5.68103117978665e-01 -3.89822116801909e-01 3.13111349605981e-01
707 4.94443265120376e-01 7.90631081342024e-02 4.93709453962712e-01
708 5.25375085753257e-01 -2.67216309894176e-01 4.22605541523700e-01
709 4.18457767806590e-01 3.49850649724600e-02 4.98774543485203e-01
710 5.43130602514694e-01 -3.35842121111440e-01 3.70418776099928e-01
711 4.88239716668236e-01 1.54342846287624e-01 4.75582049492866e-01
712 5.00132316568324e-01 -8.91833807208871e-03 4.99920456918930e-01
713 5.06094636824225e-01 -9.95034015724084e-02 4.89999054157781e-01
714 5.14206905669284e-01 -1.86981287268645e-01 4.63721897489606e-01
715 1.40430146055093e+00 2.36879504216732e-01 1.80561036653743e-01
716 1.41279363335032e+00 1.51144673733332e-01 2.51710382901705e-01
717 1.42141027006696e+00 4.55534387501257e-02 2.85685846891364e-01
718 1.42868594929107e+00 -6.05443712345217e-02 2.79167181534969e-01
719 1.43103370435333e+00 -1.56085862549058e-01 2.37839998544796e-01
720 1.43480653055268e+00 -2.27200517941115e-01 1.68050108966833e-01
721 1.43137671390253e+00 -2.71078917551012e-01 8.57282382441383e-02
722 1.07447194988891e+00 4.46102464134598e-01 1.23057443410175e-01
723 1.07797983788475e+00 4.10029798671171e-01 2.10726977481376e-01
724 1.07952117564109e+00 3.58034256675246e-01 2.89191610477022e-01
725 1.07953714901805e+00 2.92169255922150e-01 3.55598215551420e-01
726 1.07873402173451e+00 2.15071869883037e-01 4.07341185570992e-01
727 1.07625477798343e+00 1.30232345048466e-01 4.43131859724383e-01
728 1.07303778426342e+00 4.20532116042854e-02 4.61569349875596e-01
729 1.07166776667728e+00 -4.63764594253785e-02 4.61843488497624e-01
730 1.07284441747438e+00 -1.32879582083939e-01 4.44125416090209e-01
731 1.07692456132608e+00 -2.14894220058333e-01 4.08457513771364e-01
732 1.08345259992881e+00 -2.90692738794111e-01 3.54277455896777e-01
733 1.08624279234327e+00 -3.57846144842596e-01 2.84049635200343e-01
734 1.08271456310658e+00 -4.11446680725304e-01 2.02644447504283e-01
735 1.07113587989250e+00 -4.48604859032456e-01 1.20211558754726e-01
736 1.37591899779939e+00 2.98421254507028e-01 9.11812984409635e-02
737 1.28505375337821e+00 3.47251083886740e-01 8.48747231461158e-02
738 1.20398340950963e+00 3.90390554733683e-01 7.74972119415016e-02
739 1.35528028174942e+00 -3.12019019032483e-01 8.09938919751697e-02
740 1.27960523531849e+00 -3.52336458241205e-01 7.48409943759144e-02
741 1.17275411245736e+00 -4.00527496323852e-01 1.03255335467956e-01
742 1.13640399733133e+00 4.26021489504029e-01 7.03932130044994e-02
743 1.31685454929543e+00 9.91996327202212e-02 3.26850668612993e-01
744 1.34507927859543e+00 -2.14236541143930e-02 3.26758802292542e-01
745 1.35365835938507e+00 -1.24745831201364e-01 2.98123894876072e-01
746 1.34914399210429e+00 -2.22828681824875e-01 2.37172435813425e-01
747 1.37136095807835e+00 -2.74347735294481e-01 1.53395180484367e-01
748 1.15377361992909e+00 3.57984391687712e-01 2.25548103272803e-01
749 1.15294454792664e+00 2.33979587097125e-01 3.53028734728009e-01
750 1.15135291256005e+00 1.55409858492914e-01 3.94839518840615e-01
751 1.14253154894109e+00 7.47605242881690e-02 4.22165725928218e-01
752 1.13705698176856e+00 -4.62980244177651e-03 4.31446668903526e-01
753 1.13673685277940e+00 -8.22811875509567e-02 4.23716439983754e-01
754 1.14116833601682e+00 -1.57053335670891e-01 3.99665117967126e-01
755 1.15191799572489e+00 -2.27246636695434e-01 3.58008013324330e-01
756 1.17648356383719e+00 -2.93963307941483e-01 2.88323435991034e-01
757 1.16133315135481e+00 -3.60301561092333e-01 2.14530431008147e-01
758 1.22337064914776e+00 3.53995859679563e-01 1.59609581419856e-01
759 1.30742191827706e+00 2.99710787071670e-01 1.73463379229264e-01
760 1.15330513944119e+00 3.02083387324827e-01 2.96595134529438e-01
761 1.27226925501582e+00 -3.15849597890187e-01 1.80657246772480e-01
762 1.30544742046226e+00 2.22992965326581e-01 2.66223512955734e-01
763 1.14713093352400e+00 4.00728332536576e-01 1.45819116169196e-01
764 1.27878101733233e+00 -1.82787027848530e-01 3.10850619575303e-01
765 1.21683874701375e+00 9.25537710348063e-02 3.80485461630250e-01
766 1.26408508323445e+00 -9.22742906519614e-02 3.56199587961846e-01
767 1.22897595931326e+00 1.77106940342663e-01 3.42421742171386e-01
768 1.19817270934525e+00 -4.13730453254282e-02 3.98773146199923e-01
769 1.20905203251247e+00 -1.67765177954863e-01 3.58126397915507e-01
770 1.22860613210104e+00 3.02647952755717e-01 2.39094837984437e-01
771 1.25877376958939e+00 1.07291133676794e-02 3.70457780709925e-01
772 1.21542885204312e+00 2.49984596894670e-01 3.02317172630012e-01
773 1.26227366210448e+00 -2.52763980046472e-01 2.68645505819939e-01
774 1.19080254254464e+00 -1.08879208499470e-01 3.89673516221698e-01
775 1.21709978606295e+00 -2.26639400579444e-01 3.19167304639214e-01
776 1.19207504040379e+00 2.68310244339879e-02 4.03070441997991e-01
777 1.91430734649321e+00 2.11280143749429e-01 1.33643933110413e-01
