1455 7374
1 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
2 0.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
3 0.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
4 1.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
5 1.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
6 1.50000000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
7 1.50000000000000e+00 2.50000000000000e-01 0.00000000000000e+00
8 2.00000000000000e+00 -2.50000000000000e-01 3.06161699786838e-17
9 2.00000000000000e+00 2.50000000000000e-01 0.00000000000000e+00
10 2.50000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
11 2.50000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
12 4.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
13 4.00000000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
14 4.00000000000000e+00 5.00000000000000e-01 0.00000000000000e+00
15 1.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
16 2.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
17 3.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
18 4.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
19 5.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
20 6.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
21 7.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
22 8.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
23 9.00000000000000e-01 0.00000000000000e+00 0.00000000000000e+00
24 1.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
25 1.10000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
26 1.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
27 1.30000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
28 1.40000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
29 1.50000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
30 1.60000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
31 1.70000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
32 1.80000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
33 1.90000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
34 2.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
35 2.10000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
36 2.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
37 2.30000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
38 2.40000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
39 2.50000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
40 2.60000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
41 2.70000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
42 2.80000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
43 2.90000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
44 3.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
45 3.10000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
46 3.20000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
47 3.30000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
48 3.40000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
49 3.50000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
50 3.60000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
51 3.70000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
52 3.80000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
53 3.90000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
54 4.00000000000000e+00 -1.00000000000000e-01 1.22464679914735e-17
55 4.00000000000000e+00 -2.00000000000000e-01 2.44929359829471e-17
56 4.00000000000000e+00 -3.00000000000000e-01 3.67394039744206e-17
57 4.00000000000000e+00 -4.00000000000000e-01 4.89858719658941e-17
58 3.89950000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
59 3.79900000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
60 3.69850000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
61 3.59950000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
62 3.49900000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
63 3.39850000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
64 3.29950000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
65 3.19900000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
66 3.09850000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
67 2.99950000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
68 2.89900000000000e+00 -5.00000000000000e-01 6.12323399573677e-17
