362 360
1 8.75000000000000e-01 5.00000000000000e-01 0.00000000000000e+00
2 5.00000000000000e+00 1.00000000000000e+00 0.00000000000000e+00
3 0.00000000000000e+00 1.00000000000000e+00 0.00000000000000e+00
4 5.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
5 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
6 2.99401197604784e-02 0.00000000000000e+00 0.00000000000000e+00
7 5.98802395209569e-02 0.00000000000000e+00 0.00000000000000e+00
8 8.98203592814353e-02 0.00000000000000e+00 0.00000000000000e+00
9 1.19760479041914e-01 0.00000000000000e+00 0.00000000000000e+00
10 1.49700598802392e-01 0.00000000000000e+00 0.00000000000000e+00
11 1.79640718562871e-01 0.00000000000000e+00 0.00000000000000e+00
12 2.09580838323349e-01 0.00000000000000e+00 0.00000000000000e+00
13 2.39520958083827e-01 0.00000000000000e+00 0.00000000000000e+00
14 2.69461077844306e-01 0.00000000000000e+00 0.00000000000000e+00
15 2.99401197604785e-01 0.00000000000000e+00 0.00000000000000e+00
16 3.29341317365263e-01 0.00000000000000e+00 0.00000000000000e+00
17 3.59281437125742e-01 0.00000000000000e+00 0.00000000000000e+00
18 3.89221556886220e-01 0.00000000000000e+00 0.00000000000000e+00
19 4.19161676646699e-01 0.00000000000000e+00 0.00000000000000e+00
20 4.49101796407178e-01 0.00000000000000e+00 0.00000000000000e+00
21 4.79041916167656e-01 0.00000000000000e+00 0.00000000000000e+00
22 5.08982035928134e-01 0.00000000000000e+00 0.00000000000000e+00
23 5.38922155688612e-01 0.00000000000000e+00 0.00000000000000e+00
24 5.68862275449091e-01 0.00000000000000e+00 0.00000000000000e+00
25 5.98802395209569e-01 0.00000000000000e+00 0.00000000000000e+00
26 6.28742514970048e-01 0.00000000000000e+00 0.00000000000000e+00
27 6.58682634730526e-01 0.00000000000000e+00 0.00000000000000e+00
28 6.88622754491004e-01 0.00000000000000e+00 0.00000000000000e+00
29 7.18562874251482e-01 0.00000000000000e+00 0.00000000000000e+00
30 7.48502994011961e-01 0.00000000000000e+00 0.00000000000000e+00
31 7.78443113772439e-01 0.00000000000000e+00 0.00000000000000e+00
32 8.08383233532917e-01 0.00000000000000e+00 0.00000000000000e+00
33 8.38323353293395e-01 0.00000000000000e+00 0.00000000000000e+00
34 8.68263473053874e-01 0.00000000000000e+00 0.00000000000000e+00
35 8.98203592814352e-01 0.00000000000000e+00 0.00000000000000e+00
36 9.28143712574830e-01 0.00000000000000e+00 0.00000000000000e+00
37 9.58083832335308e-01 0.00000000000000e+00 0.00000000000000e+00
38 9.88023952095787e-01 0.00000000000000e+00 0.00000000000000e+00
39 1.01796407185627e+00 0.00000000000000e+00 0.00000000000000e+00
40 1.04790419161674e+00 0.00000000000000e+00 0.00000000000000e+00
41 1.07784431137722e+00 0.00000000000000e+00 0.00000000000000e+00
42 1.10778443113770e+00 0.00000000000000e+00 0.00000000000000e+00
43 1.13772455089818e+00 0.00000000000000e+00 0.00000000000000e+00
44 1.16766467065866e+00 0.00000000000000e+00 0.00000000000000e+00
45 1.19760479041913e+00 0.00000000000000e+00 0.00000000000000e+00
46 1.22754491017961e+00 0.00000000000000e+00 0.00000000000000e+00
47 1.25748502994009e+00 0.00000000000000e+00 0.00000000000000e+00
48 1.28742514970057e+00 0.00000000000000e+00 0.00000000000000e+00
49 1.31736526946105e+00 0.00000000000000e+00 0.00000000000000e+00
50 1.34730538922153e+00 0.00000000000000e+00 0.00000000000000e+00
51 1.37724550898200e+00 0.00000000000000e+00 0.00000000000000e+00
52 1.40718562874248e+00 0.00000000000000e+00 0.00000000000000e+00
53 1.43712574850296e+00 0.00000000000000e+00 0.00000000000000e+00
54 1.46706586826344e+00 0.00000000000000e+00 0.00000000000000e+00
55 1.49700598802392e+00 0.00000000000000e+00 0.00000000000000e+00
56 1.52694610778440e+00 0.00000000000000e+00 0.00000000000000e+00
57 1.55688622754487e+00 0.00000000000000e+00 0.00000000000000e+00
58 1.58682634730535e+00 0.00000000000000e+00 0.00000000000000e+00
59 1.61676646706583e+00 0.00000000000000e+00 0.00000000000000e+00
60 1.64670658682631e+00 0.00000000000000e+00 0.00000000000000e+00
61 1.67664670658679e+00 0.00000000000000e+00 0.00000000000000e+00
62 1.70658682634726e+00 0.00000000000000e+00 0.00000000000000e+00
63 1.73652694610774e+00 0.00000000000000e+00 0.00000000000000e+00
64 1.76646706586822e+00 0.00000000000000e+00 0.00000000000000e+00
65 1.79640718562870e+00 0.00000000000000e+00 0.00000000000000e+00
66 1.82634730538918e+00 0.00000000000000e+00 0.00000000000000e+00
67 1.85628742514966e+00 0.00000000000000e+00 0.00000000000000e+00
68 1.88622754491013e+00 0.00000000000000e+00 0.00000000000000e+00
69 1.91616766467061e+00 0.00000000000000e+00 0.00000000000000e+00
70 1.94610778443109e+00 0.00000000000000e+00 0.00000000000000e+00
71 1.97604790419157e+00 0.00000000000000e+00 0.00000000000000e+00
72 2.00598802395205e+00 0.00000000000000e+00 0.00000000000000e+00
73 2.03592814371253e+00 0.00000000000000e+00 0.00000000000000e+00
74 2.06586826347301e+00 0.00000000000000e+00 0.00000000000000e+00
75 2.09580838323349e+00 0.00000000000000e+00 0.00000000000000e+00
76 2.12574850299397e+00 0.00000000000000e+00 0.00000000000000e+00
