365 626
23 -3.78151591937900e-02 -2.00000000000000e-02 -2.91531004156700e-02
24 -5.00000000098800e-03 -2.00000000000000e-02 -1.02072594228500e-02
25 4.99999999848800e-03 -2.00000000000000e-02 -1.02072594227000e-02
26 3.68048029419570e-02 -2.00000000000000e-02 -2.85697709616900e-02
27 4.68048029419570e-02 -2.00000000000000e-02 -1.12492628860100e-02
28 1.50000000000000e-02 -2.00000000000000e-02 7.11324865405200e-03
29 1.00000000000000e-02 -2.00000000000000e-02 1.57735026918960e-02
30 1.00000000000000e-02 -2.00000000000000e-02 5.00000000000000e-02
31 -1.00000000000000e-02 -2.00000000000000e-02 5.00000000000000e-02
34 -1.00000000000000e-02 -2.00000000000000e-02 1.57735026918960e-02
45 -1.50000000000000e-02 -2.00000000000000e-02 7.11324865405200e-03
46 -4.78151591935300e-02 -2.00000000000000e-02 -1.18325923398300e-02
270 4.53748029419570e-02 -2.00000000000000e-02 -1.37260955408322e-02
271 4.39448029419570e-02 -2.00000000000000e-02 -1.62029281956545e-02
272 4.25148029419570e-02 -2.00000000000000e-02 -1.86797608504767e-02
273 4.10848029419570e-02 -2.00000000000000e-02 -2.11565935052990e-02
274 3.96548029419570e-02 -2.00000000000000e-02 -2.36334261601212e-02
275 3.82248029419570e-02 -2.00000000000000e-02 -2.61102588149434e-02
276 -7.14000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
277 -4.28000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
278 -1.42000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
279 1.44000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
280 4.30000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
281 7.16000000000000e-03 -2.00000000000000e-02 5.00000000000000e-02
284 -4.63851591935294e-02 -2.00000000000000e-02 -1.43094249946533e-02
285 -4.49551591935288e-02 -2.00000000000000e-02 -1.67862576494766e-02
286 -4.35251591935282e-02 -2.00000000000000e-02 -1.92630903042999e-02
287 -4.20951591935276e-02 -2.00000000000000e-02 -2.17399229591232e-02
288 -4.06651591935269e-02 -2.00000000000000e-02 -2.42167556139465e-02
289 -3.92351591935263e-02 -2.00000000000000e-02 -2.66935882687698e-02
308 4.41331994948329e-02 -2.00000000000000e-02 -9.70681191664421e-03
309 4.14934008506508e-02 -2.00000000000000e-02 -8.18272345881850e-03
310 3.88217974035268e-02 -2.00000000000000e-02 -6.64027248945271e-03
311 3.61819987593447e-02 -2.00000000000000e-02 -5.11618403162699e-03
312 3.35422001151626e-02 -2.00000000000000e-02 -3.59209557380128e-03
313 3.08705966680385e-02 -2.00000000000000e-02 -2.04964460443549e-03
314 2.82307980238564e-02 -2.00000000000000e-02 -5.25556146609771e-04
315 2.55909993796743e-02 -2.00000000000000e-02 9.98532311215945e-04
316 2.29512007354922e-02 -2.00000000000000e-02 2.52262076904166e-03
317 2.02795972883682e-02 -2.00000000000000e-02 4.06507173840745e-03
318 1.76397986441861e-02 -2.00000000000000e-02 5.58916019623317e-03
330 1.06054638329644e-02 -2.00000000000000e-02 1.23467418005788e-02
331 1.23417997875015e-02 -2.00000000000000e-02 9.34295298714380e-03
345 3.41331994947055e-02 -2.00000000000000e-02 -2.70273199924150e-02
346 3.14934008503975e-02 -2.00000000000000e-02 -2.55032315346790e-02
347 2.88217974031460e-02 -2.00000000000000e-02 -2.39607805654040e-02
348 2.61819987588380e-02 -2.00000000000000e-02 -2.24366921076680e-02
349 2.35422001145300e-02 -2.00000000000000e-02 -2.09126036499320e-02
350 2.08705966672785e-02 -2.00000000000000e-02 -1.93701526806570e-02
351 1.82307980229705e-02 -2.00000000000000e-02 -1.78460642229210e-02
352 1.55909993786624e-02 -2.00000000000000e-02 -1.63219757651849e-02
353 1.29193959314110e-02 -2.00000000000000e-02 -1.47795247959099e-02
354 1.02795972871029e-02 -2.00000000000000e-02 -1.32554363381739e-02
355 7.63979864279492e-03 -2.00000000000000e-02 -1.17313478804379e-02
368 1.00000000000000e-02 -2.00000000000000e-02 4.68853887449625e-02
369 1.00000000000000e-02 -2.00000000000000e-02 4.37707774899251e-02
370 1.00000000000000e-02 -2.00000000000000e-02 4.06561662348876e-02
371 1.00000000000000e-02 -2.00000000000000e-02 3.75415549798502e-02
372 1.00000000000000e-02 -2.00000000000000e-02 3.44269437248127e-02
373 1.00000000000000e-02 -2.00000000000000e-02 3.13123324697752e-02
374 1.00000000000000e-02 -2.00000000000000e-02 2.81977212147378e-02
375 1.00000000000000e-02 -2.00000000000000e-02 2.50831099597003e-02
376 1.00000000000000e-02 -2.00000000000000e-02 2.19684987046628e-02
377 1.00000000000000e-02 -2.00000000000000e-02 1.88538874496254e-02
382 1.72960609757592e-03 -2.00000000000000e-02 -9.01822603764308e-03
383 -1.73991929953270e-03 -2.00000000000000e-02 -9.02004267711196e-03
403 -3.52883919359438e-02 -2.00000000000000e-02 -2.76942706592237e-02
404 -3.27616246780976e-02 -2.00000000000000e-02 -2.62354409027774e-02
405 -3.02348574202514e-02 -2.00000000000000e-02 -2.47766111463310e-02
406 -2.77080901624052e-02 -2.00000000000000e-02 -2.33177813898846e-02
407 -2.51813229045590e-02 -2.00000000000000e-02 -2.18589516334382e-02
408 -2.26545556467128e-02 -2.00000000000000e-02 -2.04001218769919e-02
409 -2.01277883888666e-02 -2.00000000000000e-02 -1.89412921205455e-02
410 -1.76010211310204e-02 -2.00000000000000e-02 -1.74824623640991e-02
411 -1.50742538731742e-02 -2.00000000000000e-02 -1.60236326076528e-02
